"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"9628",365,1.93007542103472,1.92242417264573,1.93957479612364,371
"9629",396,1.6663538680078,1.64530030990062,1.6822300999905,371
"9630",424,1.1855130464173,1.14597485158303,1.21086584294909,371
"9631",455,0.737989127671833,0.697924321270928,0.766100608143107,371
"9632",485,0.494008608113968,0.463478249985007,0.51626520623275,371
"9633",516,0.37897410072353,0.35525275886006,0.396970108349068,371
"9634",546,0.341400362805551,0.320042415732003,0.357760365317803,371
"9635",577,0.357834582072146,0.335498635707416,0.374984520249625,371
"9636",608,0.440924711965276,0.413451239010761,0.462036627815929,371
"9637",638,0.62166226119894,0.582990370955908,0.651359837046425,371
"9638",669,0.93197092238355,0.874118476914226,0.976381772929136,371
"9639",699,1.29243494347715,1.21235945113881,1.35384262784892,371
"9640",730,1.50540731825496,1.41244289862281,1.57672481033058,371
"9641",761,1.33930726018847,1.25708369749938,1.40239166830835,371
"9642",790,1.00450253918791,0.943342252418582,1.05137641436552,371
"9643",821,0.680570529499215,0.639474962037385,0.711996233012933,371
"9644",851,0.478766346308544,0.449992823337631,0.500722493463618,371
"9645",882,0.37538955666097,0.352893049750843,0.392550176797933,371
"9646",912,0.341268026094848,0.320856390649341,0.356836897342752,371
"9647",151,0.496916030409718,0.495525676576872,0.498442915948784,372
"9648",181,0.445540474155672,0.444084211849184,0.447411577446983,372
"9649",212,0.466361418802471,0.464644593336869,0.468371062584732,372
"9650",243,0.574044900652505,0.571912790679941,0.576626163102607,372
"9651",273,0.807760181914868,0.804791740360019,0.811505429150211,372
"9652",304,1.20735688166266,1.20285251024239,1.21293799170772,372
"9653",334,1.66720167198423,1.66078358704062,1.67480456379445,372
"9654",365,1.92401628833649,1.91364899758303,1.93343245387815,372
"9655",396,1.65996405521748,1.63833178583756,1.67933955589083,372
"9656",424,1.18109626519674,1.14202390134908,1.21250094703218,372
"9657",455,0.73624801932377,0.699809601874262,0.769349986436681,372
"9658",485,0.493497004660944,0.465930840238369,0.520009767770623,372
"9659",516,0.379673649278873,0.357648397979343,0.400923338884401,372
"9660",546,0.342729253020256,0.322889904615032,0.362005927883517,372
"9661",577,0.359776740089775,0.339016156804234,0.379987993136092,372
"9662",608,0.443576997090643,0.418019344080374,0.468438890843535,372
"9663",638,0.624905852203163,0.588957628645421,0.659856883523502,372
"9664",669,0.935182129632989,0.881475433417731,0.987362046387065,372
"9665",699,1.29425680720098,1.2200401120788,1.36627132301983,372
"9666",730,1.50493390005412,1.41880117352697,1.588183913522,372
"9667",761,1.33784889427048,1.26151017127137,1.41088698355306,372
"9668",790,1.00336206886048,0.946590176451586,1.05723583907666,372
"9669",821,0.68021907436229,0.642092990712928,0.716027769392205,372
"9670",851,0.47911585197419,0.452425797997596,0.504042462523976,372
"9671",882,0.376376651342776,0.355473315747227,0.395843842190877,372
"9672",912,0.342822840296908,0.323816576453008,0.360515510355652,372
"9673",151,0.496060137747328,0.490550892454774,0.499735498671737,373
"9674",181,0.442930061575918,0.436849983673743,0.4469346961596,373
"9675",212,0.461230007609089,0.454740414777374,0.465899536476777,373
"9676",243,0.564811703691241,0.55669954092592,0.570669031826578,373
"9677",273,0.791306191408967,0.779770832271386,0.799622067289041,373
"9678",304,1.17886041882308,1.16140511862741,1.19133205254143,373
"9679",334,1.62599671782522,1.60130001519987,1.64354687943215,373
"9680",365,1.87946061766348,1.84904987028495,1.90147770156182,373
"9681",396,1.63305402119343,1.5763655488064,1.66532458079032,373
"9682",424,1.17361929640911,1.08250187352608,1.22436813212541,373
"9683",455,0.744122054194487,0.653119364564825,0.79685756182377,373
"9684",485,0.502194582108528,0.433281244129233,0.54737510604797,373
"9685",516,0.38550156995367,0.332900291381699,0.423608009989398,373
"9686",546,0.346953567996409,0.299992182217856,0.381815704878359,373
"9687",577,0.362595513687706,0.313660841617645,0.399034417060583,373
"9688",608,0.444773606357768,0.38487913363759,0.489392349650096,373
"9689",638,0.623808451966599,0.539974923897046,0.686284669688952,373
"9690",669,0.930465817573659,0.805676210503713,1.02348878143257,373
"9691",699,1.28607256207055,1.11398817774106,1.41441209867189,373
"9692",730,1.497314991445,1.29765001868479,1.64629761692019,373
"9693",761,1.3367003768013,1.15939395673916,1.46824636211624,373
"9694",790,1.00807521347888,0.875264441774374,1.1051701132181,373
"9695",821,0.687628387788603,0.597361236128077,0.751707736183275,373
"9696",851,0.48611979426619,0.422489434049286,0.530799593793355,373
"9697",882,0.381929318856239,0.332036128587112,0.416814199457707,373
"9698",912,0.34694214139694,0.301696582679896,0.378540036123353,373
"9699",151,0.495338240705563,0.490610615950847,0.500318399706337,374
"9700",181,0.442642366456314,0.437561564404468,0.448322547708381,374
"9701",212,0.461231053441573,0.455894651948148,0.467814397669695,374
"9702",243,0.565204139641514,0.558584125026793,0.573358775215394,374
"9703",273,0.79186259272775,0.782535000901233,0.803365559510233,374
"9704",304,1.17909115383617,1.16503128327418,1.19635849634945,374
"9705",334,1.62544427117626,1.60436452853821,1.64890440141777,374
"9706",365,1.87749867849041,1.84225096427163,1.90661530440099,374
"9707",396,1.63096352900797,1.56997424451112,1.67099174435326,374
"9708",424,1.17706762296937,1.09121147788488,1.22938265282555,374
"9709",455,0.744181341361481,0.660656825800291,0.804890277880193,374
"9710",485,0.503779446495588,0.441637143483378,0.552470377299191,374
"9711",516,0.388128506453759,0.339714038725419,0.427751739117195,374
"9712",546,0.349999497427017,0.306362223960313,0.385861545391518,374
"9713",577,0.366163139959589,0.320641753219082,0.403697835956403,374
"9714",608,0.449417186703403,0.393664311626859,0.49541946840091,374
"9715",638,0.630265550252349,0.552230305796041,0.694660443800928,374
"9716",669,0.939500460242252,0.823411956559589,1.03526382282599,374
"9717",699,1.29740338427937,1.13743448705062,1.42923821347962,374
"9718",730,1.50899743223755,1.32358273917131,1.661431171766,374
"9719",761,1.34592421159801,1.18152152260866,1.47982656556776,374
"9720",790,1.01451780592079,0.891432651071377,1.112534380432,374
"9721",821,0.691726860591234,0.608275590218134,0.756481667176086,374
"9722",851,0.489131899504733,0.430335967563501,0.534143649319941,374
"9723",882,0.384619399747752,0.338503701675368,0.419746367214121,374
"9724",912,0.349771206349929,0.307909106402291,0.381609562960165,374
"9725",151,0.496830262897853,0.492154173811841,0.502083340259865,375
"9726",181,0.44363852304786,0.43769986835675,0.449863851851392,375
"9727",212,0.462049114331644,0.455493258951351,0.468933058627648,375
"9728",243,0.565531671771242,0.557342698434044,0.574125530062058,375
"9729",273,0.791621321148117,0.779921483334643,0.803720386963489,375
"9730",304,1.17819169645485,1.16023723184358,1.19615190735273,375
"9731",334,1.6237255452977,1.59757138841428,1.64788935473747,375
"9732",365,1.87649802217346,1.84085545701269,1.90610901770949,375
"9733",396,1.62946189442309,1.57050291841972,1.66452409158927,375
"9734",424,1.17619886223009,1.08713520013868,1.22579136957482,375
"9735",455,0.74807556671692,0.665511017552747,0.803366780963026,375
"9736",485,0.507453617546143,0.448262319678144,0.554360326029959,375
"9737",516,0.391881977045104,0.344978743004298,0.429990751478229,375
"9738",546,0.353194147439619,0.311005901988745,0.387947917010146,375
"9739",577,0.369132703409864,0.32516416234755,0.405532093514995,375
"9740",608,0.452592969547622,0.39880090366818,0.497188661893013,375
"9741",638,0.634229920749542,0.55900364367763,0.696654727928914,375
"9742",669,0.945005208861174,0.833142536535161,1.03788849572049,375
"9743",699,1.3050241817929,1.15087109537686,1.43307538422399,375
"9744",730,1.51879311544371,1.33985482140741,1.66733778344488,375
"9745",761,1.3562104557336,1.19705261918232,1.48793865805562,375
"9746",790,1.02358852754007,0.90398433576074,1.12168182187915,375
"9747",821,0.698274867660453,0.617402920957929,0.76453597826793,375
"9748",851,0.493908993877603,0.436984261584295,0.540397241384317,375
"9749",882,0.38826034769496,0.343638217448212,0.424491147192597,375
"9750",912,0.35280205435745,0.312332791737204,0.38559213331232,375
"9751",151,0.496397161160499,0.491743519896815,0.50113089542145,376
"9752",181,0.444149535322656,0.43866323207903,0.448893901609411,376
"9753",212,0.462870086564413,0.456585986498619,0.468304849871927,376
"9754",243,0.566968035247618,0.558879295887024,0.573734990038095,376
"9755",273,0.793596187964702,0.782248636534524,0.803269919287978,376
"9756",304,1.18049029496259,1.16353298172902,1.19505334280219,376
"9757",334,1.6257046818076,1.6022533526567,1.64590061271785,376
"9758",365,1.87676449479826,1.84830786192603,1.9039742133471,376
"9759",396,1.63118769029118,1.58510385609416,1.67276884710506,376
"9760",424,1.17755937347536,1.0864372368224,1.24152291008339,376
"9761",455,0.752354901262579,0.656896355873207,0.814695984480082,376
"9762",485,0.510528071238847,0.436797360232182,0.562288384950797,376
"9763",516,0.394776096609271,0.336359407311087,0.436778298331573,376
"9764",546,0.356214232196665,0.303323515480967,0.3944346128775,376
"9765",577,0.372676655513233,0.317390298039908,0.412603521916383,376
"9766",608,0.457166035744572,0.389479369678823,0.506094158353753,376
"9767",638,0.640682914920382,0.546005026904776,0.709157243995108,376
"9768",669,0.954313370302448,0.813552866316275,1.05613799491797,376
"9769",699,1.31714295199031,1.12325338004319,1.45744327776686,376
"9770",730,1.53179787226371,1.30689396492036,1.69449617475943,376
"9771",761,1.36695750852215,1.16706947236894,1.51089756982731,376
"9772",790,1.03111193836058,0.881158824830144,1.13823376832491,376
"9773",821,0.703474172581836,0.601759912008782,0.775481530274623,376
"9774",851,0.497661714733783,0.426021644798408,0.547592383450623,376
"9775",882,0.391433804794588,0.335226844866281,0.430347107611512,376
"9776",912,0.355969027911235,0.304952036526745,0.391224902945379,376
"9777",151,0.49531925882628,0.490896002889345,0.499490830530372,377
"9778",181,0.442964188401108,0.437770050918847,0.447969815519721,377
"9779",212,0.461943717478773,0.45613940060854,0.467501196154868,377
"9780",243,0.565936562165235,0.558695951392948,0.573019351915002,377
"9781",273,0.792410722270903,0.78221349992881,0.802401875897083,377
"9782",304,1.17874132845933,1.16357478116501,1.19386516385068,377
"9783",334,1.62310010926735,1.60139974371783,1.64444110468264,377
"9784",365,1.87378330740225,1.84368835034926,1.90107004485814,377
"9785",396,1.62877488172072,1.57888011627279,1.66408521210912,377
"9786",424,1.17868853220192,1.10057024217355,1.22592772587513,377
"9787",455,0.749242075884104,0.678777232641366,0.805578372407667,377
"9788",485,0.507893417768222,0.452885477255883,0.556091658072469,377
"9789",516,0.392481742047542,0.347673613327355,0.431559584854865,377
"9790",546,0.354289508201306,0.313512616778282,0.389745554828357,377
"9791",577,0.370915426660441,0.328175097597587,0.407975167703305,377
"9792",608,0.455265530748327,0.402894915546356,0.500678195368729,377
"9793",638,0.638157160506707,0.564876922626049,0.701692106166046,377
"9794",669,0.950458485408373,0.841509914033467,1.04492914624316,377
"9795",699,1.31135970720405,1.16139675803739,1.44151318471997,377
"9796",730,1.52416889701152,1.35054438469579,1.67503673301189,377
"9797",761,1.35873143448416,1.20525930354187,1.49252295593031,377
"9798",790,1.02380245020532,0.909473405102714,1.12329825717711,377
"9799",821,0.698013668546014,0.620850692694305,0.764399860054335,377
"9800",851,0.493782579041676,0.439494210861602,0.540125011607894,377
"9801",882,0.388521563387083,0.34594117183167,0.424792252378386,377
"9802",912,0.353530790804452,0.314860758955482,0.386449792085066,377
"9803",151,0.510625298715723,0.508983927572624,0.512212744802707,378
"9804",181,0.460794690144508,0.458778957848689,0.462663677581361,378
"9805",212,0.482882412419361,0.480578168252219,0.484911339802004,378
"9806",243,0.591127036510318,0.588256301356122,0.593707019360124,378
"9807",273,0.821927524474283,0.817809489916669,0.825476541789863,378
"9808",304,1.20923044350982,1.20298718255852,1.21443918259108,378
"9809",334,1.64632713227178,1.63744086513064,1.65360641145027,378
"9810",365,1.8812696981501,1.86886592057211,1.89275160153655,378
"9811",396,1.61792329652206,1.59845849004754,1.63819176371863,378
"9812",424,1.15301191104401,1.12271453522079,1.18842206855332,378
"9813",455,0.725125136968863,0.693774233045047,0.7617687674241,378
"9814",485,0.491318095442839,0.46655016834406,0.519829964513813,378
"9815",516,0.381982796188848,0.36220116669791,0.404822977057657,378
"9816",546,0.347113094578741,0.329139670029635,0.367875177653458,378
"9817",577,0.364923886926769,0.346096383092267,0.386724431573563,378
"9818",608,0.447538710553372,0.424497128675824,0.474226503802109,378
"9819",638,0.623028875438814,0.59100079097062,0.660094023900313,378
"9820",669,0.917916973053001,0.870812899893362,0.972421961586419,378
"9821",699,1.25289700915611,1.18874712496052,1.32717098597532,378
"9822",730,1.44486671758829,1.3711827888758,1.53030130670959,378
"9823",761,1.28600678941992,1.22094212429531,1.36166818155048,378
"9824",790,0.972218639269706,0.92373247953174,1.02899267807096,378
"9825",821,0.667542593443639,0.634646939954316,0.706064071094361,378
"9826",851,0.476390040280556,0.453032240147241,0.503624524899529,378
"9827",882,0.378361897193161,0.359867236298563,0.399897980467346,378
"9828",912,0.346917269987391,0.329992782256432,0.366622015474015,378
"9829",151,0.522251123374231,0.520672945858195,0.523626845266963,379
"9830",181,0.46594002373409,0.464106365437012,0.46748060463506,379
"9831",212,0.482006096203246,0.479917649862943,0.483820635983967,379
"9832",243,0.583991785864035,0.581345054141691,0.586293077209108,379
"9833",273,0.808007640378079,0.804272356887948,0.811260858574578,379
"9834",304,1.18894920541844,1.18338822540506,1.19397306491428,379
"9835",334,1.62602075991427,1.61801622451739,1.63330044358769,379
"9836",365,1.875057419448,1.86327750700902,1.88433683331434,379
"9837",396,1.63353438114366,1.61295473176022,1.64932847492606,379
"9838",424,1.17762562142486,1.14270218862575,1.2052854577163,379
"9839",455,0.745146561211264,0.711130042684866,0.775933798474158,379
"9840",485,0.505488213131844,0.479214726794959,0.529865358586004,379
"9841",516,0.389892054176159,0.369422400335027,0.409559181815321,379
"9842",546,0.350452567903754,0.332016540227012,0.368116088799478,379
"9843",577,0.363839649715647,0.34470631655777,0.382127760818413,379
"9844",608,0.441663740339964,0.418468277163384,0.463800354203424,379
"9845",638,0.611875927123605,0.579787862859758,0.64247938644249,379
"9846",669,0.901694603629633,0.854488686128996,0.946711570470309,379
"9847",699,1.23640019775419,1.17178735580707,1.29801698959264,379
"9848",730,1.43790012178008,1.36289322784163,1.50936930935468,379
"9849",761,1.29417434272125,1.22680722500879,1.35806103358991,379
"9850",790,0.988694250684961,0.937483728914872,1.0371262864449,379
"9851",821,0.684227902116096,0.649124508078147,0.717573424569777,379
"9852",851,0.48918037736165,0.46421279155566,0.512941920321617,379
"9853",882,0.38626343299459,0.366602355633875,0.404970331062834,379
"9854",912,0.350402165330064,0.332603991105556,0.367341782968786,379
"9855",151,0.519140053859074,0.512654706994709,0.523969971785384,380
"9856",181,0.46187352383468,0.454534681242298,0.467176172834885,380
